bin_centers,left_p_high,right_p_high
-0.49,0.8595988538681948,0.0
-0.47,1.8624641833810889,0.0
-0.45,0.7163323782234957,0.0
-0.43,1.2893982808022924,0.0
-0.41,1.4326647564469914,0.0
-0.39,2.005730659025788,0.0
-0.37,1.7191977077363896,0.0
-0.35,0.7163323782234957,0.0
-0.33,1.2893982808022924,0.0
-0.31,1.2893982808022924,0.0
-0.29,1.5759312320916905,0.0
-0.27,2.1489971346704873,0.0
-0.25,1.8624641833810889,0.0
-0.23,1.146131805157593,0.0
-0.21,1.4326647564469914,0.4297994269340974
-0.19,1.2893982808022924,0.0
-0.17,1.8624641833810889,0.0
-0.15,1.146131805157593,0.0
-0.13,1.5759312320916905,0.0
-0.11,1.4326647564469914,0.0
-0.09,1.2893982808022924,0.0
-0.07,1.2893982808022924,0.0
-0.05,1.7191977077363896,0.0
-0.03,2.005730659025788,0.28653295128939826
-0.01,0.8595988538681948,0.0
0.01,1.2893982808022924,0.0
0.03,1.146131805157593,0.0
0.05,1.2893982808022924,0.0
0.07,2.5787965616045847,0.0
0.09,1.2893982808022924,0.0
0.11,0.4297994269340974,0.14326647564469913
0.13,0.7163323782234957,0.0
0.15,1.002865329512894,0.0
0.17,0.5730659025787965,0.0
0.19,0.7163323782234957,0.14326647564469913
0.21,1.002865329512894,0.0
0.23,0.8595988538681948,0.14326647564469913
0.25,1.4326647564469914,0.0
0.27,1.146131805157593,0.14326647564469913
0.29,1.4326647564469914,0.0
0.31,0.5730659025787965,0.0
0.33,0.5730659025787965,0.0
0.35,1.5759312320916905,0.14326647564469913
0.37,1.2893982808022924,0.0
0.39,1.146131805157593,0.0
0.41,1.002865329512894,0.14326647564469913
0.43,1.002865329512894,0.0
0.45,1.146131805157593,0.0
0.47,1.4326647564469914,0.0
0.49,2.5787965616045847,0.0
0.51,1.002865329512894,0.0
0.53,1.146131805157593,0.0
0.55,1.4326647564469914,0.0
0.57,1.5759312320916905,0.0
0.59,1.5759312320916905,0.0
0.61,1.5759312320916905,0.0
0.63,1.8624641833810889,0.0
0.65,1.146131805157593,0.0
0.67,1.146131805157593,0.0
0.69,1.2893982808022924,0.0
0.71,2.005730659025788,0.14326647564469913
0.73,1.4326647564469914,0.14326647564469913
0.75,1.002865329512894,0.0
0.77,1.5759312320916905,0.0
0.79,1.7191977077363896,0.0
0.81,1.4326647564469914,0.0
0.83,1.146131805157593,0.4297994269340974
0.85,2.005730659025788,0.4297994269340974
0.87,1.5759312320916905,0.0
0.89,0.7163323782234957,0.0
0.91,1.4326647564469914,0.0
0.93,1.4326647564469914,0.14326647564469913
0.95,1.8624641833810889,0.0
0.97,1.002865329512894,0.0
0.99,2.1489971346704873,0.0
1.01,1.146131805157593,0.0
1.03,1.4326647564469914,0.0
1.05,0.7163323782234957,0.0
1.07,0.5730659025787965,0.0
1.09,1.4326647564469914,0.0
1.11,1.2893982808022924,0.0
1.13,2.1489971346704873,0.0
1.15,1.4326647564469914,0.0
1.17,1.146131805157593,0.14326647564469913
1.19,1.7191977077363896,0.0
1.21,1.002865329512894,0.0
1.23,1.5759312320916905,0.14326647564469913
1.25,1.146131805157593,0.0
1.27,1.4326647564469914,0.0
1.29,0.8595988538681948,0.0
1.31,1.7191977077363896,0.0
1.33,1.5759312320916905,0.0
1.35,1.002865329512894,0.14326647564469913
1.37,1.146131805157593,0.0
1.39,0.8595988538681948,0.0
1.41,2.1489971346704873,0.0
1.43,1.5759312320916905,0.0
1.45,1.002865329512894,0.0
1.47,1.4326647564469914,0.0
